Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2023-04-19 07:15:23.862966-07:00,318.193265,5.64,-5.46,-1.36,-0.38,16.04,886.05,55.08,75.0,2.0,0.0585004,0.372025,0.00484639,32.6917559,-103.075341,1166.22925,91.4327529,2.52154406,-2.50790706,,,,,,,,,,,,,,2023-04-19 14:15:23.862966+00:00
2023-04-19 07:15:24.064724-07:00,318.395023,7.86,-7.34,-2.82,-0.14,16.15,886.02,54.74,97.0,2.0,0.0303341,0.490937,0.0223322,32.6917557,-103.075341,1166.27576,91.4127418,4.22712851,-4.25606947,2.24734,29.1217,15128.7,25.7824,11860.0,0.47705,-1.0,12.0,-1207.0,80.0,,0.0,,2023-04-19 14:15:24.064724+00:00
2023-04-19 07:15:24.263243-07:00,318.593542,8.66,-7.88,-3.59,-0.27,16.11,885.99,54.84,76.0,2.0,0.0406811,0.484953,0.0428554,32.6917556,-103.075341,1166.28345,91.3836661,5.29096749,-5.31167098,,,,,,,,,,,,,,2023-04-19 14:15:24.263243+00:00
2023-04-19 07:15:24.462926-07:00,318.793225,7.39,-7.03,-2.18,-0.65,15.64,885.97,56.57,53.0,2.0,0.0491928,0.434481,0.0382884,32.6917555,-103.075341,1166.31702,91.3491458,5.66552503,-5.67105935,,,,,,,,,,,,,,2023-04-19 14:15:24.462926+00:00
2023-04-19 07:15:24.663629-07:00,318.993928,7.31,-6.97,-2.12,-0.58,15.62,885.99,56.54,85.0,2.0,0.104028,0.360334,-0.010735,32.6917551,-103.075341,1166.39819,91.3654428,5.83601657,-5.85459811,,,,,,,,,,,,,,2023-04-19 14:15:24.663629+00:00
2023-04-19 07:15:24.863619-07:00,319.193918,7.91,-7.77,-1.43,-0.5,15.88,885.96,55.64,94.0,2.0,0.0984046,0.341045,-0.0137263,32.6917548,-103.075341,1166.40515,91.4702209,5.49491199,-5.52393045,,,,,,,,,,,,,,2023-04-19 14:15:24.863619+00:00
2023-04-19 07:15:25.063726-07:00,319.394025,8.1,-7.81,-2.11,-0.27,15.74,885.95,56.15,76.0,2.0,0.122124,0.33993,-0.0605046,32.6917544,-103.075341,1166.33899,91.6753309,6.29505005,-6.32352708,2.24814,29.2392,15114.8,25.7878,11840.0,0.494253,-1.0,12.0,-1189.0,80.0,,0.0,,2023-04-19 14:15:25.063726+00:00
2023-04-19 07:15:25.263614-07:00,319.593913,8.13,-7.74,-2.47,-0.36,15.77,885.95,56.09,62.0,2.0,0.149082,0.277415,-0.0526363,32.691754,-103.075341,1166.29846,91.5104726,6.75585998,-6.79299396,,,,,,,,,,,,,,2023-04-19 14:15:25.263614+00:00
2023-04-19 07:15:25.463598-07:00,319.793897,8.03,-7.67,-2.34,-0.34,15.63,885.98,56.42,104.0,2.0,0.188745,0.209649,-0.0322975,32.6917535,-103.075341,1166.23486,91.3670614,6.47051185,-6.51565786,,,,,,,,,,,,,,2023-04-19 14:15:25.463598+00:00
2023-04-19 07:15:25.662887-07:00,319.993186,8.18,-7.92,-2.02,-0.48,15.93,885.98,54.92,94.0,2.0,0.286051,0.175172,0.0272118,32.6917529,-103.07534,1166.22363,91.2489665,6.62793812,-6.68526495,,,,,,,,,,,,,,2023-04-19 14:15:25.662887+00:00
2023-04-19 07:15:25.863071-07:00,320.19337,8.16,-7.88,-2.12,-0.28,15.89,885.97,55.63,67.0,2.0,0.393654,0.145372,0.055135,32.6917523,-103.075339,1166.23816,91.20617,6.9608181,-7.02541642,,,,,,,,,,,,,,2023-04-19 14:15:25.863071+00:00
2023-04-19 07:15:26.063834-07:00,320.394133,7.89,-7.65,-1.9,-0.42,15.66,885.98,55.88,83.0,2.0,0.466081,0.111447,0.0239323,32.6917516,-103.075338,1166.22131,91.1281558,7.6777092,-7.73575232,2.24823,29.9716,15057.3,25.7883,11843.0,0.518916,-1.0,12.0,-1183.0,80.0,,0.0,,2023-04-19 14:15:26.063834+00:00
2023-04-19 07:15:26.263614-07:00,320.593913,7.26,-6.98,-1.95,-0.37,15.67,886.01,56.4,126.0,2.0,0.584242,0.0156153,-0.145105,32.6917508,-103.075337,1166.21106,91.1076747,8.69209232,-8.73899014,,,,,,,,,,,,,,2023-04-19 14:15:26.263614+00:00
2023-04-19 07:15:26.463650-07:00,320.793949,7.85,-7.38,-2.66,-0.39,15.65,886.02,56.36,99.0,2.0,0.628147,-0.0687823,-0.298011,32.6917498,-103.075336,1166.18396,91.2252239,9.14375166,-9.16925686,,,,,,,,,,,,,,2023-04-19 14:15:26.463650+00:00
2023-04-19 07:15:26.663648-07:00,320.993947,7.26,-6.87,-2.25,-0.69,15.57,886.03,56.75,73.0,2.0,0.6236,-0.158026,-0.507167,32.6917486,-103.075335,1166.11328,91.3579391,8.81481289,-8.82246176,,,,,,,,,,,,,,2023-04-19 14:15:26.663648+00:00
2023-04-19 07:15:26.863729-07:00,321.194028,7.13,-6.79,-2.04,-0.74,15.52,886.01,56.89,106.0,2.0,0.565275,-0.224106,-0.694326,32.6917473,-103.075334,1165.96802,91.416038,8.13159834,-8.12735759,,,,,,,,,,,,,,2023-04-19 14:15:26.863729+00:00
2023-04-19 07:15:27.063969-07:00,321.394268,7.26,-6.96,-1.98,-0.61,15.67,886.03,56.35,90.0,2.0,0.558064,-0.27459,-0.682883,32.6917459,-103.075333,1165.84338,91.3913453,6.94000439,-6.93206905,2.24972,29.6332,14992.4,25.7919,11803.0,0.54809,-1.0,14.0,-1171.0,80.0,,0.0,,2023-04-19 14:15:27.063969+00:00
2023-04-19 07:15:27.263398-07:00,321.593697,7.28,-6.98,-1.93,-0.69,15.68,886.03,55.74,80.0,2.0,0.55252,-0.236252,-0.701499,32.6917439,-103.075331,1165.7052,91.5117199,5.90786459,-5.87697142,,,,,,,,,,,,,,2023-04-19 14:15:27.263398+00:00
2023-04-19 07:15:27.463740-07:00,321.794039,7.7,-7.42,-2.03,-0.28,15.74,886.04,56.14,98.0,2.0,0.501232,-0.191852,-0.797184,32.6917432,-103.075331,1165.66516,91.543208,5.9297256,-5.88486384,,,,,,,,,,,,,,2023-04-19 14:15:27.463740+00:00
2023-04-19 07:15:27.663727-07:00,321.994026,8.23,-7.94,-2.15,-0.04,15.82,886.04,55.27,93.0,2.0,0.489478,-0.209191,-0.761073,32.6917421,-103.07533,1165.51074,91.5643448,6.3678708,-6.31041719,,,,,,,,,,,,,,2023-04-19 14:15:27.663727+00:00
2023-04-19 07:15:27.863596-07:00,322.193895,7.93,-7.66,-2.05,-0.14,15.67,886.06,56.33,86.0,2.0,0.40612,-0.216268,-0.798511,32.691741,-103.075329,1165.36755,91.6452249,6.07049807,-5.99677091,,,,,,,,,,,,,,2023-04-19 14:15:27.863596+00:00
2023-04-19 07:15:28.064649-07:00,322.394948,7.68,-7.45,-1.82,-0.43,15.73,886.07,55.52,75.0,2.0,0.30726,-0.243365,-0.911862,32.6917394,-103.075328,1165.03943,91.4997586,5.77209362,-5.73560098,2.25273,30.1885,14941.6,25.7972,11796.0,0.623111,-1.0,14.0,-1164.0,80.0,,0.0,,2023-04-19 14:15:28.064649+00:00
2023-04-19 07:15:28.263028-07:00,322.593327,7.31,-7.23,-1.0,-0.49,15.82,886.09,55.21,79.0,2.0,0.229404,-0.223897,-0.977766,32.6917382,-103.075328,1164.88513,91.4737607,5.25430728,-5.24011015,,,,,,,,,,,,,,2023-04-19 14:15:28.263028+00:00
2023-04-19 07:15:28.462868-07:00,322.793167,7.66,-7.51,-1.46,-0.25,15.91,886.11,54.83,82.0,2.0,0.231194,-0.232046,-0.822468,32.6917376,-103.075328,1164.78809,91.4310839,3.89922869,-3.88950774,,,,,,,,,,,,,,2023-04-19 14:15:28.462868+00:00
2023-04-19 07:15:28.662939-07:00,322.993238,8.06,-7.96,-1.25,-0.03,16.06,886.11,54.31,95.0,2.0,0.239615,-0.143219,-0.515686,32.6917367,-103.075328,1164.68298,91.4348229,2.70737052,-2.69503117,,,,,,,,,,,,,,2023-04-19 14:15:28.662939+00:00
2023-04-19 07:15:28.863431-07:00,323.19373,7.85,-7.73,-1.28,-0.45,15.53,886.11,56.84,76.0,2.0,0.245085,-0.0416399,-0.49715,32.6917361,-103.075327,1164.61963,91.4762863,5.58573779,-5.5626869,,,,,,,,,,,,,,2023-04-19 14:15:28.863431+00:00
2023-04-19 07:15:29.064530-07:00,323.394829,7.88,-7.55,-2.22,-0.51,15.66,886.12,55.75,99.0,2.0,0.224822,-0.0179043,-0.415367,32.6917356,-103.075327,1164.62817,91.4275171,7.54517103,-7.53547142,2.24939,31.0605,14919.8,25.8027,11803.0,0.677588,-1.0,16.0,-1170.0,80.0,,0.0,,2023-04-19 14:15:29.064530+00:00
2023-04-19 07:15:29.262993-07:00,323.593292,7.24,-7.01,-1.63,-0.78,15.46,886.12,56.48,86.0,2.0,0.327885,-0.031042,-0.0565055,32.691735,-103.075326,1164.68396,91.2034064,7.82729724,-7.87101234,,,,,,,,,,,,,,2023-04-19 14:15:29.262993+00:00
2023-04-19 07:15:29.463149-07:00,323.793448,6.53,-6.41,-1.02,-0.73,15.58,886.15,56.72,77.0,2.0,0.445565,-0.0943281,0.0287856,32.6917345,-103.075325,1164.73523,91.107708,8.44055421,-8.48400449,,,,,,,,,,,,,,2023-04-19 14:15:29.463149+00:00
2023-04-19 07:15:29.663288-07:00,323.993587,6.05,-5.97,0.26,-0.93,15.64,886.19,56.47,112.0,2.0,0.475264,-0.0930586,0.00791147,32.6917341,-103.075324,1164.75427,91.1294645,8.37047925,-8.41701928,,,,,,,,,,,,,,2023-04-19 14:15:29.663288+00:00
2023-04-19 07:15:29.862915-07:00,324.193214,6.32,-6.21,-0.92,-0.68,15.65,886.19,55.67,106.0,2.0,0.621978,-0.178536,0.081328,32.6917333,-103.075323,1164.79004,91.1097307,8.198893,-8.24869141,,,,,,,,,,,,,,2023-04-19 14:15:29.862915+00:00
2023-04-19 07:15:30.064408-07:00,324.394707,7.38,-7.35,-0.51,-0.39,15.88,886.17,54.85,66.0,2.0,0.791329,-0.293883,0.00426441,32.6917318,-103.07532,1164.65967,91.2084415,6.71016152,-6.74851247,2.24668,30.9573,14894.3,25.8083,11810.0,0.642164,-1.0,14.0,-1183.0,80.0,,0.0,,2023-04-19 14:15:30.064408+00:00
2023-04-19 07:15:30.263172-07:00,324.593471,7.12,-7.12,-0.14,-0.15,15.88,886.18,54.93,84.0,2.0,0.852322,-0.311755,0.0408622,32.6917312,-103.075319,1164.60999,91.3250075,6.39396791,-6.42629951,,,,,,,,,,,,,,2023-04-19 14:15:30.263172+00:00
2023-04-19 07:15:30.463808-07:00,324.794107,8.53,-8.3,-1.97,0.12,16.0,886.14,54.52,87.0,2.0,0.878664,-0.285585,-0.021936,32.6917301,-103.075317,1164.47913,91.5506849,6.09739903,-6.07919214,,,,,,,,,,,,,,2023-04-19 14:15:30.463808+00:00
2023-04-19 07:15:30.663491-07:00,324.99379,9.08,-8.39,-3.47,-0.26,15.54,886.13,56.18,106.0,2.0,0.83529,-0.264546,0.0279074,32.6917287,-103.075315,1164.33435,91.4216727,5.71710297,-5.71119157,,,,,,,,,,,,,,2023-04-19 14:15:30.663491+00:00
2023-04-19 07:15:30.863185-07:00,325.193484,8.46,-7.97,-2.82,-0.3,15.4,886.15,56.64,81.0,2.0,0.8219,-0.246435,0.0270824,32.6917283,-103.075314,1164.31848,91.3783922,5.79759035,-5.80547616,,,,,,,,,,,,,,2023-04-19 14:15:30.863185+00:00
2023-04-19 07:15:31.064519-07:00,325.394818,8.02,-7.53,-2.74,-0.35,15.61,886.15,55.89,89.0,2.0,0.800329,-0.158954,0.0745607,32.6917277,-103.075312,1164.31897,91.3921755,6.36526919,-6.38713781,2.24698,31.3592,14883.0,25.8139,11857.0,0.691521,-1.0,15.0,-1199.0,80.0,,0.0,,2023-04-19 14:15:31.064519+00:00
2023-04-19 07:15:31.263387-07:00,325.593686,7.66,-7.1,-2.75,-0.85,15.69,886.15,55.66,82.0,2.0,0.862948,-0.161987,0.164335,32.6917273,-103.075311,1164.4137,91.3185822,6.87821795,-6.89290694,,,,,,,,,,,,,,2023-04-19 14:15:31.263387+00:00
2023-04-19 07:15:31.463771-07:00,325.79407,8.15,-7.31,-3.48,-0.91,15.49,886.15,56.31,90.0,2.0,0.841904,-0.157516,0.178749,32.6917269,-103.075309,1164.49109,91.3338545,7.51237615,-7.52613427,,,,,,,,,,,,,,2023-04-19 14:15:31.463771+00:00
2023-04-19 07:15:31.663402-07:00,325.993701,8.68,-7.77,-3.72,-1.06,15.4,886.14,56.66,68.0,2.0,0.873578,-0.175293,0.143485,32.6917262,-103.075307,1164.63049,91.2704108,8.407916,-8.41279544,,,,,,,,,,,,,,2023-04-19 14:15:31.663402+00:00
2023-04-19 07:15:31.862962-07:00,326.193261,8.79,-7.84,-3.92,-0.7,15.67,886.14,55.59,81.0,2.0,0.890402,-0.236271,0.154065,32.691726,-103.075306,1164.64722,91.2609057,8.44043754,-8.44391175,,,,,,,,,,,,,,2023-04-19 14:15:31.862962+00:00
2023-04-19 07:15:32.067569-07:00,326.397868,8.74,-7.83,-3.85,-0.62,15.62,886.13,55.91,70.0,2.0,0.862125,-0.234743,0.0416302,32.6917255,-103.075304,1164.65625,91.2882385,8.02136854,-8.02357164,2.24621,31.0335,14869.6,25.8193,11857.0,0.680584,-1.0,15.0,-1199.0,80.0,,0.0,,2023-04-19 14:15:32.067569+00:00
2023-04-19 07:15:32.263121-07:00,326.59342,9.16,-8.21,-4.01,-0.63,15.72,886.13,55.42,87.0,2.0,0.812674,-0.191649,-0.0097203,32.691725,-103.075301,1164.6073,91.3823079,7.34122478,-7.35505998,,,,,,,,,,,,,,2023-04-19 14:15:32.263121+00:00
2023-04-19 07:15:32.463174-07:00,326.793473,8.79,-7.83,-3.87,-0.93,15.5,886.14,56.35,67.0,2.0,0.828554,-0.194934,0.00860799,32.691725,-103.075301,1164.6062,91.3530212,7.16024755,-7.17640758,,,,,,,,,,,,,,2023-04-19 14:15:32.463174+00:00
2023-04-19 07:15:32.663053-07:00,326.993352,8.67,-7.73,-3.83,-0.78,15.66,886.14,55.69,71.0,2.0,0.864519,-0.177957,0.0297234,32.6917248,-103.075299,1164.6521,91.2372305,7.52432408,-7.54095996,,,,,,,,,,,,,,2023-04-19 14:15:32.663053+00:00
2023-04-19 07:15:32.863337-07:00,327.193636,8.06,-7.22,-3.5,-0.77,15.78,886.14,55.27,52.0,2.0,0.908132,-0.177491,0.0229148,32.6917246,-103.075297,1164.65723,91.2288282,7.82485361,-7.84248723,,,,,,,,,,,,,,2023-04-19 14:15:32.863337+00:00
2023-04-19 07:15:33.063864-07:00,327.394163,8.33,-7.37,-3.73,-1.07,15.74,886.12,55.35,67.0,2.0,0.925217,-0.146796,-0.0490497,32.6917244,-103.075295,1164.66016,91.293026,8.16127769,-8.17413539,2.24901,31.4547,14797.6,25.8243,11863.0,0.687574,-1.0,16.0,-1203.0,80.0,,0.0,,2023-04-19 14:15:33.063864+00:00
2023-04-19 07:15:33.263805-07:00,327.594104,6.59,-6.0,-2.5,-1.04,15.86,886.15,55.01,109.0,2.0,0.944007,-0.270936,0.0192395,32.6917239,-103.075292,1164.65845,91.2103973,8.1232929,-8.14596162,,,,,,,,,,,,,,2023-04-19 14:15:33.263805+00:00
2023-04-19 07:15:33.463068-07:00,327.793367,6.46,-6.03,-2.12,-0.92,15.84,886.16,54.96,80.0,2.0,0.97376,-0.270061,-0.000253737,32.6917237,-103.075291,1164.65479,91.1849854,7.99002947,-8.01841908,,,,,,,,,,,,,,2023-04-19 14:15:33.463068+00:00
2023-04-19 07:15:33.663592-07:00,327.993891,7.63,-6.75,-3.47,-0.74,15.87,886.15,54.89,77.0,2.0,1.10941,-0.298097,0.0299671,32.691723,-103.075287,1164.70483,91.2695309,7.4632651,-7.47062964,,,,,,,,,,,,,,2023-04-19 14:15:33.663592+00:00
2023-04-19 07:15:33.863503-07:00,328.193802,5.91,-5.6,-1.8,-0.56,16.05,886.18,54.34,97.0,2.0,1.10914,-0.29784,-0.0204342,32.6917228,-103.075286,1164.69165,91.3815531,7.28963856,-7.29715649,,,,,,,,,,,,,,2023-04-19 14:15:33.863503+00:00
2023-04-19 07:15:34.063910-07:00,328.394209,6.58,-6.2,-2.18,-0.37,15.9,886.18,54.92,81.0,2.0,1.14814,-0.26398,0.00673617,32.6917223,-103.075283,1164.71814,91.5109223,6.55684073,-6.55968469,2.25292,31.6419,14717.0,25.8298,11867.0,0.703497,0.412428,15.0,-1205.0,80.0,,0.0,,2023-04-19 14:15:34.063910+00:00
2023-04-19 07:15:34.262872-07:00,328.593171,7.36,-6.78,-2.81,-0.58,16.11,886.18,54.15,83.0,2.0,1.1452,-0.240421,-0.00664858,32.6917219,-103.07528,1164.70056,91.4186235,6.85415103,-6.84230571,,,,,,,,,,,,,,2023-04-19 14:15:34.262872+00:00
2023-04-19 07:15:34.463653-07:00,328.793952,7.04,-6.77,-1.86,-0.56,16.05,886.16,54.35,193.0,2.0,1.15388,-0.223951,0.0360213,32.6917218,-103.075279,1164.70129,91.344297,6.02271347,-6.02166887,,,,,,,,,,,,,,2023-04-19 14:15:34.463653+00:00
2023-04-19 07:15:34.663049-07:00,328.993348,7.19,-6.66,-2.66,-0.5,16.17,886.16,53.92,75.0,2.0,1.12925,-0.155068,-0.0222211,32.6917215,-103.075276,1164.59802,91.340973,5.64421921,-5.63209926,,,,,,,,,,,,,,2023-04-19 14:15:34.663049+00:00
2023-04-19 07:15:34.862966-07:00,329.193265,7.58,-7.21,-2.32,-0.04,16.15,886.15,53.99,96.0,2.0,1.18805,-0.144635,0.0966267,32.6917214,-103.075274,1164.58594,91.3503727,5.87192754,-5.86870062,,,,,,,,,,,,,,2023-04-19 14:15:34.862966+00:00
2023-04-19 07:15:35.063903-07:00,329.394202,8.13,-7.29,-3.55,-0.55,16.04,886.15,54.37,45.0,2.0,1.20647,-0.0532793,-0.0565201,32.6917214,-103.075272,1164.52563,91.3613954,6.37258507,-6.36564986,2.24849,32.5978,14727.4,25.8358,11867.0,0.696089,-1.0,11.0,-1207.0,80.0,,0.0,,2023-04-19 14:15:35.063903+00:00
2023-04-19 07:15:35.262852-07:00,329.593151,8.31,-7.82,-2.8,-0.25,15.8,886.15,55.2,68.0,2.0,1.25113,0.0306958,0.0596144,32.6917218,-103.075268,1164.495,91.3271994,6.21667929,-6.21548341,,,,,,,,,,,,,,2023-04-19 14:15:35.262852+00:00
2023-04-19 07:15:35.462920-07:00,329.793219,8.29,-7.82,-2.74,-0.17,15.63,886.16,55.8,75.0,2.0,1.2534,0.0636869,0.0689699,32.691722,-103.075267,1164.44873,91.3223049,6.51273251,-6.51588945,,,,,,,,,,,,,,2023-04-19 14:15:35.462920+00:00
2023-04-19 07:15:35.663356-07:00,329.993655,8.16,-7.73,-2.63,-0.24,15.62,886.15,55.72,76.0,2.0,1.21825,0.105012,0.00379817,32.6917226,-103.075264,1164.42346,91.329181,7.49499746,-7.50033026,,,,,,,,,,,,,,2023-04-19 14:15:35.663356+00:00
2023-04-19 07:15:35.863750-07:00,330.194049,7.98,-7.62,-2.37,-0.29,15.55,886.17,56.04,98.0,2.0,1.20568,0.117959,0.0337097,32.6917229,-103.075263,1164.4043,91.4112893,7.49276626,-7.49915222,,,,,,,,,,,,,,2023-04-19 14:15:35.863750+00:00
2023-04-19 07:15:36.064444-07:00,330.394743,7.19,-6.77,-2.28,-0.78,15.46,886.17,56.36,93.0,2.0,1.18382,0.216735,0.0482519,32.6917237,-103.075259,1164.43274,91.3418958,8.47264059,-8.48108164,2.24861,31.8871,14744.5,25.8412,11868.0,0.703883,0.437124,14.0,-1203.0,80.0,,0.0,,2023-04-19 14:15:36.064444+00:00
2023-04-19 07:15:36.263196-07:00,330.593495,7.46,-6.73,-3.09,-0.96,15.59,886.17,55.94,68.0,2.0,1.20383,0.211175,0.128839,32.691724,-103.075258,1164.46106,91.344825,8.76721433,-8.76820506,,,,,,,,,,,,,,2023-04-19 14:15:36.263196+00:00
2023-04-19 07:15:36.463022-07:00,330.793321,7.77,-7.22,-2.81,-0.56,15.66,886.16,55.69,95.0,2.0,1.19932,0.163058,0.145509,32.6917245,-103.075255,1164.52148,91.3805716,8.8386637,-8.82803804,,,,,,,,,,,,,,2023-04-19 14:15:36.463022+00:00
2023-04-19 07:15:36.663608-07:00,330.993907,7.3,-6.82,-2.54,-0.6,15.82,886.17,55.07,97.0,2.0,1.16903,0.129685,0.139012,32.6917247,-103.075253,1164.57886,91.2956957,8.67749194,-8.68557818,,,,,,,,,,,,,,2023-04-19 14:15:36.663608+00:00
2023-04-19 07:15:36.863436-07:00,331.193735,7.24,-6.87,-2.23,-0.48,15.69,886.16,55.54,84.0,2.0,1.18856,0.1009,0.102752,32.6917248,-103.07525,1164.61353,91.2677257,8.59410899,-8.60193332,,,,,,,,,,,,,,2023-04-19 14:15:36.863436+00:00
2023-04-19 07:15:37.064485-07:00,331.394784,8.61,-8.01,-3.15,-0.18,15.84,886.14,55.14,70.0,2.0,1.21565,0.0821485,0.11553,32.6917249,-103.075248,1164.63513,91.3228908,7.98105215,-7.98311771,2.25347,32.9278,14692.1,25.8469,11826.0,0.734004,0.437632,16.0,-1174.0,80.0,,0.0,,2023-04-19 14:15:37.064485+00:00
2023-04-19 07:15:37.263546-07:00,331.593845,8.81,-8.04,-3.6,-0.23,15.65,886.15,55.75,81.0,2.0,1.22449,0.0304988,0.0581352,32.6917249,-103.075245,1164.56421,91.452036,8.04424564,-8.03132819,,,,,,,,,,,,,,2023-04-19 14:15:37.263546+00:00
2023-04-19 07:15:37.463756-07:00,331.794055,7.91,-7.36,-2.87,-0.4,15.61,886.16,55.87,98.0,2.0,1.24093,-0.0597719,0.0730671,32.6917248,-103.075242,1164.53162,91.4239965,8.32240448,-8.31563905,,,,,,,,,,,,,,2023-04-19 14:15:37.463756+00:00
2023-04-19 07:15:37.662866-07:00,331.993165,8.18,-7.57,-3.09,-0.24,15.69,886.15,55.46,85.0,2.0,1.24749,-0.0862281,0.0890048,32.6917246,-103.075239,1164.52441,91.416825,7.90188328,-7.89620453,,,,,,,,,,,,,,2023-04-19 14:15:37.662866+00:00
2023-04-19 07:15:37.863821-07:00,332.19412,8.02,-7.41,-3.06,-0.35,15.58,886.14,55.81,150.0,2.0,1.25847,-0.147445,0.0341465,32.6917245,-103.075237,1164.52625,91.3268641,7.50920331,-7.50196471,,,,,,,,,,,,,,2023-04-19 14:15:37.863821+00:00
2023-04-19 07:15:38.063993-07:00,332.394292,8.13,-7.72,-2.54,-0.36,15.71,886.16,55.46,131.0,2.0,1.25606,-0.0712819,0.0150193,32.6917244,-103.075234,1164.53381,91.340938,7.34944066,-7.34320442,2.25232,33.3836,14639.4,25.8528,11808.0,0.749464,0.470784,12.0,-1177.0,80.0,,0.0,,2023-04-19 14:15:38.063993+00:00
2023-04-19 07:15:38.262993-07:00,332.593292,7.97,-7.65,-2.21,-0.32,15.67,886.14,55.66,84.0,2.0,1.24364,-0.102613,0.0815837,32.6917245,-103.07523,1164.52063,91.3227575,6.45083768,-6.45132481,,,,,,,,,,,,,,2023-04-19 14:15:38.262993+00:00
2023-04-19 07:15:38.462993-07:00,332.793292,8.19,-7.93,-2.01,-0.45,15.71,886.15,55.46,95.0,2.0,1.21808,-0.0507367,-0.00335706,32.6917246,-103.075229,1164.48706,91.390565,6.58507537,-6.58004558,,,,,,,,,,,,,,2023-04-19 14:15:38.462993+00:00
2023-04-19 07:15:38.663107-07:00,332.993406,8.06,-7.65,-2.5,-0.41,15.64,886.16,55.79,92.0,2.0,1.21929,-0.00526742,-0.0125943,32.6917249,-103.075227,1164.41809,91.4505669,6.87870798,-6.86918129,,,,,,,,,,,,,,2023-04-19 14:15:38.663107+00:00
2023-04-19 07:15:38.862875-07:00,333.193174,7.89,-7.4,-2.7,-0.44,15.62,886.15,55.77,87.0,2.0,1.19307,0.0115508,0.0562696,32.6917253,-103.075224,1164.36877,91.4780471,7.00718964,-6.99088368,,,,,,,,,,,,,,2023-04-19 14:15:38.862875+00:00
2023-04-19 07:15:39.063853-07:00,333.394152,7.85,-7.24,-2.98,-0.51,15.63,886.17,55.76,81.0,2.0,1.19562,-0.00385202,0.090985,32.6917258,-103.07522,1164.39709,91.3783588,7.69616418,-7.68533793,2.24639,33.9093,14629.3,25.8583,11794.0,0.675668,-1.0,16.0,-1182.0,80.0,,0.0,,2023-04-19 14:15:39.063853+00:00
